heart_rate,temperature,motion_duration,no_motion_duration,sids_risk
134.19304025315728,37.491542620080224,7.010362329110544,9.028273171591096,0
139.31883173101642,37.184431212918575,11.411696870199128,6.330516840838116,0
140.38082630813616,37.10025129284132,2.843113988950104,18.419119826642998,0
111.20490265703515,37.32342840275604,9.174735892999337,28.52631535942484,0
139.79243380858645,36.894257666718616,2.9783851830915964,8.572825855449247,0
129.6540833890374,36.69031847265884,4.056506561186027,10.729885240622435,0
132.60315766400342,36.758950278154174,5.8253413732841794,28.523305901358867,0
161.65448005203223,37.000713216441845,7.533008731174271,87.41816669349063,1
121.15239658581115,36.57631531665084,5.966847042228002,33.694071823238986,0
152.19807780121965,36.79989559336533,6.796299903767712,45.82248865033002,0
135.81555604502287,36.793553343251425,3.5466091102001736,13.70954680638745,0
135.80359747256247,37.849822491931604,1.7312211454664739,9.534110597907095,0
151.85557844077567,35.89047402402643,0.4850768026494872,18.168803870248745,0
145.10076941853336,36.92815211143775,2.181295455907487,49.37260676052262,0
148.55919495829298,37.69027751712591,8.72139026612451,18.280709879817213,0
154.5227699079929,37.04873778565298,15.423188852452377,56.265727571172235,0
135.03037425225017,37.30136698936844,1.8542347971778386,134.68028703398963,1
130.81644898238375,37.03993052603991,1.149119386968248,2.242568436959728,0
123.72274210163303,36.73306664751341,13.834598244144773,1.3942054069717553,0
127.61884205031568,36.103233626196435,3.640712730935518,4.861090305187795,0
184.2364163796309,37.08218227481452,30.261799187829133,14.55325855619508,1
158.6701937110518,36.68975735815904,12.52875872005035,4.21382180956537,0
119.73388450687968,36.67986583753388,3.9564752949642905,61.36035907626104,1
120.16313064884645,36.800405097608355,3.4184649904488866,0.7025499640027217,0
147.22799092577736,37.6979445626494,7.417039831300625,11.38483082928547,0
148.20897196066952,37.96193501690159,0.8245233245696846,6.1257764454607155,0
148.23325752976046,37.08688317501136,1.2519652450916947,80.44487584476809,1
136.17566309669454,36.81409311043531,1.9341228981378396,33.21273442452745,0
138.1181860999565,36.529109433019514,14.9042715653278,72.9228704080737,1
144.91819286239036,37.187416064618425,7.2125319869793,107.62079629794407,1
141.28839509439996,37.71316224002606,0.10623351282805191,20.620813302627397,0
106.71049440878697,36.90106384518994,11.193759516758641,8.009693585410558,1
136.5530055413721,36.04840158369871,5.511098786241668,6.460052985724456,0
127.22890348609529,37.268019868726206,7.150909229340914,7.56631526854992,0
142.6281712836277,37.39415988458002,2.40946389872957,36.99106257573029,0
184.77888503905115,36.36566174384566,8.024760673395983,1.2385920740718233,1
145.51222498211456,37.07059367346518,38.70556726575076,1.5818109045341495,0
135.29705470741402,37.18049040645444,0.7628153833667728,28.10574463886616,0
153.8270225296588,36.970757079196424,3.339597550781956,30.821457992442667,0
147.2403183081382,36.68369163236586,2.7838884570936058,32.832297121075165,0
146.30141735677762,37.40637488942542,2.8574968837732904,13.950745538916651,0
149.10275889823507,36.83864810161253,4.759514546469247,49.18839244405572,0
170.84815347244313,36.40592553492003,17.043519867914682,22.88293090337239,1
123.03667347011127,36.18021020573213,24.40224224717383,3.3435585924502016,0
147.10448115217181,37.50433980799973,2.2591625101952606,47.85115851037528,0
126.10428305027692,37.24666559058845,7.829623491162376,91.77152938215805,1
148.33268969513372,37.035189418851665,10.130741698456118,1.8574210595355352,0
126.21970232770859,36.82389014525968,7.377836793178608,14.895422657631594,0
133.73949779592374,36.78840063431875,5.692961819678681,20.054576263628327,0
135.5736512864314,36.56970534062336,2.1316290638987154,4.751264354772607,0
154.63725079017064,36.827417742176046,6.698591816835403,60.68252528016137,1
153.77681665913622,36.15196511395193,5.128523891202253,10.028524053251195,0
121.31423935330423,36.705574538612595,15.874971925968408,45.836918423094644,0
140.82401166499773,36.87562499345956,14.42248433395992,33.35042269221017,0
129.3563021787624,37.243952018876165,1.4386884756366827,27.34251549289252,0
121.12242633986997,36.98402941465066,0.9268458750981841,6.401100870961082,0
136.74474424363444,37.31796924555022,23.876413994075463,7.4809114717160305,0
135.3727581731627,37.53965404204537,7.668117810947709,1.4551808857020523,0
176.40074729518284,37.42326803752964,19.50527352932825,8.26124078853863,1
146.49439738041045,37.188203938951425,0.5991044250500278,12.713926174418255,0
119.33573748868645,37.00474507167231,7.476363479381804,53.71895784947535,0
131.52838993743586,36.60768479663458,7.7528285855044885,13.689775936524045,0
155.320749431441,37.295977620551724,19.71139989416611,42.14863544913409,0
171.32664159304886,37.67189895288861,1.027084778982452,17.364691938012285,1
116.21025031643063,37.136842415860166,2.7502328561865683,46.0951480801042,0
111.80113422291433,37.76690365937045,5.217826228494468,112.23247963278733,1
168.06447763057673,36.389771316775565,20.087331589929377,8.226851735696568,0
145.84421266056356,36.53833464608818,27.949703743148543,59.489403354847056,0
126.9756090218545,37.342080603099305,49.23259177755946,29.171874344245488,0
148.01943629183654,37.1057160840613,31.989135646895555,50.99635221487001,0
100.46378391474684,37.525512870628724,0.05959478312200005,31.630907118250104,1
140.0506325989574,36.993811343709304,0.48883927091603047,16.546798834376013,0
144.91731759264627,36.652809830988666,1.5970737873991956,7.766034164547754,0
153.86405209306744,36.91456270311798,4.290338262888252,2.178257107570596,0
124.79156071561194,36.386926411630505,17.71474787473849,23.004997724565612,0
141.2853074210504,36.54856373076119,22.317184678782,139.14969527573092,1
126.11863060910619,37.388977599167205,2.068205078802629,40.18711047225585,0
143.83075633511476,37.34911496578784,9.667006050660614,11.895705469832128,0
126.56980516455464,37.14520171392243,24.932854750942557,52.6694460383317,0
133.87848741259668,36.311568991615815,6.231207504505686,43.95804922660008,0
125.06276907814656,36.856638569794846,1.093055894078548,9.923357608369734,0
149.76704362735487,36.51000004453598,6.121455176026527,0.43232486375135576,0
152.87676674985,37.47061330151511,4.712762823862031,3.7724291222827238,0
136.4806914506388,36.766511146574956,8.619398573094008,62.94190137986912,1
140.57356992440043,36.56570091568738,5.774261527717117,54.339837000485794,0
118.27112878049684,37.01191846604857,0.17498130081605434,10.495619258039861,0
135.5048502798982,36.743938217266155,51.15618116700942,10.072382913675355,0
139.24693074437383,37.59349756408148,7.842547268201306,47.23153386331261,0
179.31189636544963,36.70607564098632,6.417523267504856,83.29186431216795,1
123.32049461338755,36.44030869631015,30.92625879405118,45.30641525674567,0
161.96265858128658,36.13883459369699,1.6943735682253493,27.910067801743576,0
154.95288160198712,36.98768539903463,2.0978024257057664,8.338739167359714,0
144.20954606735205,36.77522795445683,16.503367279403424,22.380488155607004,0
166.379307262927,36.42843815739531,3.022288050269766,7.978081556507196,0
145.58158208910294,37.47569058450232,16.055808917684026,49.509581651821115,0
145.83738793501894,37.2668980589717,3.168136158423991,14.67980559740963,0
139.2031902047368,36.98871284842511,0.33750835680460833,53.818354742122885,0
158.35353323627942,37.545730497668345,7.277691100317254,14.41904064004985,0
156.44703850716326,37.265014413359445,2.1901014826522114,52.143616129171264,0
130.6148406875568,36.67085763939263,14.181826012782487,12.16325493380815,0
120.21129208101848,36.584311934403694,10.249891265910733,17.401664876007672,0
136.95529043906515,37.32719261778154,25.718075045963552,28.673441152358542,0
127.9994215340353,37.15854678258694,15.278042737276657,2.186400091922241,0
139.04713138076968,37.06789910718827,1.993976731265894,88.81504402482425,1
158.56157202026208,36.66140087885244,16.102294089087923,25.5717292779391,0
133.14047517369815,37.2431790268023,10.264880505104587,21.267324167635742,0
139.35764928032637,36.69780044674642,11.054908168763353,54.86402815342497,0
140.87034102212593,36.959205338162526,17.853573225944398,60.24439117235464,1
152.72646323307927,37.57877765855479,8.529030348422722,22.16068422858818,0
106.29665999023092,36.73566630567594,6.2736602122901575,78.62687442004581,1
130.89949557852054,36.37080429717086,10.123640500309957,2.00784974780475,0
143.1692553841921,36.57898112325196,3.5376123428554855,3.6049465888335157,0
158.0011843464029,37.39771953067505,2.016231980552069,27.24880113655799,0
132.62146328740693,37.101892454952086,9.586447276197795,13.111732009138851,0
111.85170940937189,36.9484490485245,2.663751772458374,18.721238770383877,0
149.29567168949205,36.79636247787537,0.8328934074655114,11.928444875501139,0
130.46956416761557,37.194143963021276,0.005543382022885975,15.561969555968362,0
122.15500011364458,36.66035805960391,9.37308570811171,51.88828503334053,0
130.63481915430162,37.12226622745704,4.496502257804623,27.00338408292883,0
137.23211963516226,36.707498172474814,13.95581233630988,177.9342263190544,1
130.92883003192682,36.640936245889975,4.702859063831422,46.37688382976946,0
106.91650914351396,36.74500502607,6.655387221841572,9.592369940863595,1
153.45599295330697,36.849837021406415,5.22704183363798,9.209825405419904,0
159.12312561918083,36.98046806562652,10.514657347987853,12.279598007570629,0
149.77282987009258,37.094182318044446,4.402726663139643,55.59490751698448,0
122.93471494362775,35.52465388342862,33.1780291121354,0.8300061971549282,0
136.97762699078723,36.67693977690129,27.511715026059637,7.848006568717452,0
139.90218027155814,36.84337200905758,18.840583451006093,70.5906006799133,1
148.98191584342865,37.60202481544333,25.2948908808192,30.640908340701305,0
150.02510733077122,36.567998956647145,5.962740200454819,7.718353300786667,0
128.98739301832256,37.06511864723996,7.687987365114638,7.420972953223169,0
141.2299333462034,37.598012123894335,13.551546443601394,59.549719585411225,0
146.8592060692286,36.47481258802109,11.912077090657952,67.26093419434464,1
161.8373348322015,37.157590090345764,22.134630713662105,8.876713716101353,0
150.56759809737085,36.67909126642619,12.599473095800533,16.36822471570431,0
151.8358503106328,36.798146503084304,61.58562522552043,53.980881980629704,0
141.25739941894042,36.678755666418674,4.284867847309855,44.22197276904246,0
161.15688717805256,36.707257076633645,17.897479471323262,50.446730009687954,0
146.14644193939247,38.088764859162595,11.961197961775113,21.919128849752457,0
127.08368134739644,37.33778234882867,11.756654165407516,72.75921296224328,1
161.05054955187785,37.44069514471448,3.9428127325227305,11.83359832234043,0
150.4685490880854,37.196797394734595,15.399202100024446,5.111984080971827,0
133.35433968307277,36.357497284639216,23.063524038827477,37.00537845661559,0
132.80760548901134,37.15798318812932,2.4660214194619297,23.253789898261235,0
144.44863317711142,37.42917184580294,9.821550304442496,57.845065276017145,0
146.94777192901378,36.658640210384355,4.978021800007205,2.5392737061080677,0
142.9593839844681,37.38613066686445,45.609733449821974,55.677883208765294,0
144.66963010164326,37.281734483941634,6.5168439778517175,10.414243963706957,0
165.4993606186457,37.74081601792547,2.5918554788042907,31.913777802090337,0
156.0731472835233,36.83288679499455,4.81036468157873,1.2286847642919214,0
142.85953386897538,36.56095560708971,10.60849531518163,28.216065495972064,0
154.11965871151224,36.85534875625098,0.7913993425815153,37.898066247879136,0
124.5121414470869,37.57422839726545,9.25336320688485,13.801609146105264,0
145.96890574920212,36.26863764766321,26.769114705985384,7.277846685865602,0
167.13959524599665,36.17264971382759,18.99541498771214,23.141739178812013,0
136.7293115691144,37.03575811157265,0.7007224307534594,53.72713983883077,0
127.28549107071373,36.82296428289034,50.19153280213913,11.726785160845436,0
130.2186666711041,37.003091157270276,11.99738195298192,8.729397030319891,0
123.65550443986417,37.37812470849435,1.7707234720937868,9.810792636756723,0
128.22857137808444,36.77897226155246,0.1249381282387152,89.35572728924217,1
134.44237852114958,36.25079766762775,1.87876118398842,13.354737638275074,0
118.91649471232037,37.81779262287998,18.212454639579946,0.10832252430592823,0
140.23427500924404,36.60110868502449,0.21876888533419103,45.65396806724197,0
153.5341576067997,36.57638515119516,2.654605477124683,36.04675117594736,0
126.38365729779619,37.44148800548904,14.159522210471723,4.12853241297482,0
162.78925885462652,36.846204351583395,8.821563357293444,125.80025923273952,1
147.66188132791393,36.974644059186076,15.266407419027919,28.099570287020022,0
155.45870878436085,37.19311604962413,13.710137223328264,20.84122136753627,0
130.13248169221794,37.433433241243996,0.5192653391697127,14.448650593810452,0
152.81787840599924,36.86661572272729,22.303706611882443,68.68199867545283,1
123.6209914940703,37.60798080236572,2.575174140141183,8.38996796902058,0
153.35371251254765,36.14568006050608,8.060750123341329,10.096460995569418,0
142.57759009690298,37.30391489478123,10.336343043430102,3.917300520178975,0
148.29876829977175,36.664188976792936,1.84678184523149,42.703579205513236,0
122.36608091562722,37.548908526643196,37.39383868211465,27.156761409837028,0
126.57395236585093,37.05681779153222,6.697353020761852,28.176508924435286,0
148.95842327380078,36.730837867196236,0.5937077228662763,7.39506880946609,0
125.77477993663699,37.26513643720865,27.68788668045586,31.5949789065333,0
146.94809438148684,37.3572753388829,8.825364787634392,43.50367528655585,0
119.49293290309632,37.25675764914345,12.01287074068296,13.289800866320014,0
152.72261319000003,36.58812150414678,7.448106275175573,48.485892587612604,0
121.51215027847236,36.806393150551166,18.00222911995817,12.867720356948253,0
148.28449906519285,36.99837086515143,0.3369480979985328,42.58169614696914,0
149.38446400469002,36.98349613893998,3.1249179111090237,1.0293627577962838,0
129.54842272355637,37.29989819017534,6.342150139550267,24.032971624866335,0
148.73039850627092,36.194039506997356,0.7969668521939726,104.72699446268382,1
143.90663395000334,37.1337308218214,12.238581107505786,119.28820813240351,1
131.91737215710893,36.88400745822534,5.003200247522974,9.928235126534288,0
124.87167973885688,36.66459975344642,3.1837222105926783,17.46959995001232,0
110.56061462491131,36.70300528889216,0.0338456800228332,1.95145258898375,0
145.2447507094954,36.91418493419282,12.723598299101335,61.987778150541175,1
116.52795842956917,35.55956595821619,17.946194081947652,25.219649914020536,0
141.43016299161962,36.71948417168338,5.02593824322415,14.588901905135376,0
136.04827675876626,36.64967407014148,8.306131079726683,3.5895497623755674,0
150.18714163157293,37.21311328372905,2.583648863609494,87.99246412080419,1
135.46931750765205,36.67778932699579,9.733840938656673,22.664662563329358,0
135.05828320479364,36.9139544799318,0.1221171876283949,9.977367783477543,0
150.97806056432444,37.61691065106452,6.70689056920644,12.933418209240497,0
145.02587043626176,37.39774060792617,10.33401910953669,9.469987306270058,0
144.74233935774168,37.36090855997738,25.033774686667932,27.624765619390466,0
147.0390138471279,36.80005102783566,4.801926690572315,79.76219478819283,1
116.96641815189341,37.21721291171586,14.489794669456327,58.28315107263451,0
151.35183019980474,36.90644087981856,9.105249607834715,18.50675139436031,0
149.18703191020404,36.92156271572922,26.17461782082287,52.54722012310392,0
124.74975307135254,37.16387413749862,5.081253987561301,16.502875170703582,0
136.33879289488698,36.761202564631624,3.8433298244700524,8.722890039629187,0
139.41039068558553,37.597201241777285,21.816248760977256,122.9779066994444,1
137.982548233974,36.93594794416082,0.5049824358557238,10.867322742664033,0
145.00789949852802,37.24734422650386,1.4662866632713611,11.734630313938887,0
161.47050172746776,37.58224019170292,0.8599854598602606,137.2475752640256,1
156.22650091509243,37.41266150983007,18.52210079359968,4.313599433636463,0
120.31671209852891,36.43643235892379,0.10664083117746477,42.880313536784605,0
149.33104985459073,37.177958358003956,19.7802029434007,82.378524548887,1
159.93399979303115,37.34028775778426,6.001447440411667,21.5105960293719,0
145.80212781033805,37.3567452088643,0.040334020950986364,0.07574840098574512,0
156.3647063777895,36.55468206635415,5.135713518497647,14.102938328226841,0
170.18405668551148,36.73718590519307,2.067792314697931,3.548948544220874,1
155.3556431916047,37.39782329429665,9.792318294980808,16.145270550270247,0
143.73962893462593,36.69529585172694,11.374325065858526,46.82325578331621,0
155.6763271112713,36.88012157733427,6.685083653288206,17.3256099746546,0
142.17331749645336,37.63035032380079,0.4136331333984372,16.965061209998417,0
140.35854564927433,36.980880299846085,10.674881230256466,24.41131201250336,0
134.72878646429402,36.70929034486646,18.45405741944574,26.14601677243643,0
163.45120038248163,36.648953057254836,12.741244802760853,58.200053981169056,0
127.72357001086998,37.133087731834074,17.717093370067968,11.060492874816136,0
162.98551587017175,36.466740796609116,2.2378065866261174,51.723798077684464,0
147.49796185610558,36.901065614441436,21.97216034281055,25.036743112460442,0
119.01040737797088,37.13329221399601,3.8889335719426232,10.722951894746119,0
145.51473939487133,37.51965992821907,0.13495469833560367,10.492088339345457,0
108.49960238522564,37.267019232148,18.540071528447953,13.441981635093548,1
149.38262025246553,36.71437395280713,28.4423543716578,29.24090227017487,0
153.27847224483486,37.47136772702549,10.65830135795868,7.872585502854146,0
131.1146606652192,36.880193984981005,2.6323226066967638,75.89720645705799,1
141.85321543933372,36.505718791180236,2.9001073405755795,25.663813407616196,0
169.3123615062543,36.93118345629381,6.28470306685342,75.77777628621817,1
132.41379943607095,37.57526768045828,22.81127753151081,1.4254666001750356,0
124.11638619415099,37.06609602002597,1.620456957817606,12.584397420291308,0
162.224951036939,37.005008745731914,17.48548666983131,0.6921533716748549,0
169.43880785796193,37.65488465788114,3.4432693635305256,9.534005714473652,0
140.0554350777177,36.42745806117823,16.533175425378527,59.41645486265433,0
155.17194553112535,36.48576035437889,25.291243732946885,1.118900093648791,0
160.1221387329632,36.35366141161327,5.577318396709771,17.188856308673756,0
128.86273651192425,37.14905927459202,4.542100535161911,3.7521748079732333,0
132.72041246948197,37.06659725084605,16.206066460436183,16.17884454728113,0
158.46311769732102,37.61709454691191,7.539229388531343,54.76288505283352,0
165.27521418062764,37.09739003085471,11.534351154698152,29.270955804007478,0
148.44321290261533,36.83833713620828,9.750572417284651,40.04025696244872,0
126.80278469746918,37.000717949151245,1.6592335993541716,12.882167433904833,0
169.80591667549163,37.047082967384384,18.629785616255308,86.68591865798317,1
132.03543653282054,36.33129549066874,2.1787633674261104,37.05999250688471,0
134.97293328242822,38.08413265773396,26.924053830391614,16.435002220447263,0
145.1350675173443,37.207948407240764,2.8844408460550803,16.678079015567448,0
163.3124063107216,37.08400332320904,13.238116013890819,75.28244004358501,1
152.80963964828337,37.246065593711435,3.3499088525515734,25.769302355762242,0
146.22298250542866,37.283764392234644,3.8241102046476816,36.763985213754346,0
146.94932795177158,36.943778605799025,3.7106636658618393,16.188855415861983,0
140.652720029652,36.74750354550372,13.77898719461335,7.596207463808257,0
148.3720927177776,37.239780274528684,8.13768255072626,38.572767558228286,0
102.05659883458546,37.154284336212584,21.45175066448556,28.081319380502315,1
135.55088811395302,36.67604396036424,3.672632588262785,20.87509663607861,0
143.61982902375172,37.5676142445469,11.776312172667492,29.346654858531245,0
122.73478874570739,37.11734081452919,13.981588654737392,7.006636219809175,0
145.7948497671734,37.29192774490705,1.6426411383465678,47.38744840026373,0
136.9329316852082,37.556768355071966,5.118083687013316,88.78942012770212,1
166.33213547473235,37.00875552846593,6.593594577733209,66.52062364570243,1
163.59529587822286,37.12678080279365,4.395712512370031,11.633283092881243,0
133.01291646322755,37.324010895402445,3.887740755839567,15.626570369904574,0
137.73743432649957,36.71005556647998,11.597004300106077,49.57072249908631,0
138.8907865158741,37.0216206651384,2.431758620014481,27.124723968540913,0
133.22510785760565,37.05021943466046,12.357756813163391,23.816514994818743,0
142.9253747604219,36.617576579326645,27.340481848263593,78.37209814926914,1
128.62576896668614,37.92705471546955,8.328634226882038,23.03773570236171,0
123.04076997593711,36.437082622603036,9.45292848697929,21.7043988658842,0
149.34066835850402,36.480758438525136,0.7142371873654679,1.2878072259569633,0
149.44294376332715,37.52569063028143,19.986132001828867,2.1583188907150475,0
127.93526360510012,37.28530650031862,3.3609920828474653,0.22343925952222973,0
153.43033146143898,36.58961407300769,9.546448510027968,73.33974902395035,1
130.52633406252002,37.242915606040675,38.685885740450956,15.74705998230087,0
143.79747857056972,37.587140177998926,9.051099716088503,18.965026952135215,0
152.30516018918684,36.987894776961205,12.899283297026678,56.00489158306987,0
139.4958115294443,38.03952916002983,5.893632198147314,28.190336019260855,0
146.82111368211702,36.31037527565279,0.6226467470299154,28.20994193336466,0
132.25355534168642,37.277529381543644,15.97506127590733,10.552090311522818,0
137.05300124857854,37.4666113344884,0.3562597688116289,53.85647035775211,0
136.9121085367949,37.356537560642096,12.061679749103591,5.439540952232721,0
128.8013248018964,36.91825770934174,0.23188357028661344,1.6384248766051714,0
137.34838755326328,36.88382340719554,19.827159028498784,6.381073402497923,0
116.7707255170438,37.1776580684349,1.7154309665686966,9.348475160923662,0
132.63269379286842,37.32630179466083,7.2210544377281005,9.951570960407029,0
135.72686759945495,37.24098937451294,9.091927435084997,33.30660589073681,0
136.1573037125693,37.41602315631736,6.1165089729806965,7.370287521366773,0
136.3775383119383,36.59245201717331,4.16672915617374,33.87136902301795,0
139.07353700209808,36.908891608350544,6.307627832213182,2.866668014240813,0
147.19162277129095,36.6239936271505,3.73117606470643,4.7769933443256765,0
153.11775611198783,36.84555488956554,5.764711522205479,21.32842705791799,0
130.253521597276,37.406088356725725,4.4459009180058455,76.49134438090624,1
121.95198716916283,37.04319356829009,8.351827998469986,58.89086895324748,0
124.36933381635346,38.042743665259906,2.717092036348539,103.97538201111853,1
132.6919561820761,37.07736254687589,44.79115227350448,31.53575460123365,0
134.72118023275237,37.02387675223189,6.948886027200707,33.79321579278797,0
128.45005900703813,37.04247316777609,2.158726453001428,29.426717561294883,0
120.55825003625158,36.744876522856025,6.4830145129809305,29.250896883763087,0
133.15818758788717,36.976865355048965,20.130182692385738,4.774104777930419,0
142.72139930170957,37.451115210844655,0.22048075415812135,23.5407050613086,0
148.92544198753347,37.04558826725111,11.380418752486676,14.636129932709872,0
131.63865420337518,36.68261610804661,7.940018556566511,17.530785979006147,0
133.80503266784848,36.629966151808546,1.8579718303549744,22.244959331905203,0
126.09952536729034,36.819919243333665,17.00876014593175,4.122608513146126,0
139.52841244437835,37.02954537376435,4.602665843031319,13.364610208028932,0
127.27357048713777,37.47743461419051,3.478596683544918,1.9665569810079337,0
148.596917198618,36.46380454345343,17.609889268202576,116.86697082165105,1
113.21200262098833,36.872069488844495,10.175625238545646,3.784862231481714,0
134.60555491321307,37.057724007774034,22.853257330900824,8.973404423984428,0
144.51661008787613,36.26651769294823,9.939380083281264,66.57295245738509,1
142.75751774483757,36.66656068681344,13.502234415627118,19.774551680677888,0
180.39550495970747,36.728044584105525,18.10611433656239,4.372880779991027,1
145.24700036851863,36.6816118504598,0.5629487188076364,14.54647906684585,0
124.93918104736984,37.07675581800866,14.963278173973718,3.694466989649596,0
138.5680362936639,36.93577615619928,9.511577887661733,6.702407523762452,0
113.35630499800322,36.77788555895958,0.7204158177984914,1.6029678404117937,0
138.7910037605486,37.171185050621055,7.1045189086224365,17.29974916833711,0
127.50415914498862,37.6892298870585,0.8605700852661725,49.29544456538444,0
153.73085413340243,37.6557026066967,13.316062023592067,26.454445810293393,0
131.75689588106698,36.23089129117506,7.907637887017456,27.968434914458424,0
138.2485112630713,37.23082887353406,30.69885667927229,6.716215665764258,0
130.46663237893395,36.92879068397446,2.022818913291135,12.642980364593173,0
166.08277027779997,37.06206213714614,9.314892781628831,55.97680030373979,0
135.1813585082313,36.84068678658298,2.3772704359817727,2.758728261466344,0
167.48835565218803,37.04703545195488,9.52086277906526,58.54319958420466,0
152.212276431774,37.06056295842881,12.82473959327896,19.831439087103984,0
147.2310009100308,36.76841929706043,12.812294747424332,54.44729922382236,0
145.5309972097628,36.64145298086993,16.877994835407286,11.482051013542014,0
145.90695947324377,36.82052172695221,19.21072762270321,12.41291625576537,0
111.08491130981585,37.09370370578271,0.8042048247756141,41.78203583517835,0
135.81674908773866,37.239598536673704,4.204779749639037,46.11298358511419,0
152.67736956776483,37.34133959093606,11.619436039233882,7.827102402520917,0
139.26654224788842,36.80232399077323,6.903237449905314,108.21491957588552,1
118.92215229794638,37.113537826921096,2.115558818728301,2.648223173989273,0
139.21393324133797,37.38500103678132,8.045471641817837,2.128868098386917,0
165.56158274383236,37.466237958057654,5.232958089433821,27.1534189055139,0
158.70337573302078,36.97646685834739,4.943590740366187,38.484070620457636,0
139.06993985950953,36.91162731002415,16.594358221719222,97.238343708622,1
154.2717391558713,37.076449693534556,5.235703840201684,15.573082586409468,0
134.50239469447922,36.54011701084104,0.26810722319279107,0.7685020101939127,0
114.44192619759922,36.9225561955858,0.598172454042881,27.706737680141096,0
126.13301017805668,37.29783455938925,19.396381510618955,10.261867817124756,0
163.44333152762297,37.25677885177748,32.340100215830155,17.01908156773766,0
135.89010377256045,36.891892958254445,11.660649283860067,20.110440963742594,0
136.34924030937472,37.087087280434865,4.531359621465951,2.0006284071161793,0
135.50242705587678,36.670139863883726,27.903505870788706,19.96489726690993,0
168.5620488435951,37.28139685929001,10.870882058492784,16.670488458117156,0
164.38938373043095,36.96887142554541,18.60039696701825,37.40059190438951,0
173.281703501722,36.88961941932155,14.518031834053101,31.125451717991666,1
137.61432184399922,36.855310465562646,4.766485632355362,6.144956568714151,0
144.43436733120643,36.97484245324006,6.514338090677187,6.92540379014993,0
117.25036175868813,36.82084894202722,2.0595727796363943,8.670736345917843,0
162.15401639177412,37.26325721440102,3.45331101363484,5.915154189166076,0
122.48330673098097,36.84188658079353,15.056440992031934,32.11939795351412,0
143.25163345643944,37.637185638410955,22.44112355485334,155.71177193882832,1
123.54046208550734,37.58608420139255,12.890240064466047,31.67592513001456,0
131.16699759891955,36.643382604058196,6.25813251449679,27.994070406179258,0
127.4410635342545,37.02788170777171,0.9048204983815562,15.825318080373103,0
130.88187108986273,36.73973735146552,0.5863380030938776,11.244305892471763,0
131.9131594527653,36.86934097472456,4.689251144325462,72.59843946366703,1
131.77596807612383,37.800970987057916,6.2328855897575375,104.21485597569072,1
152.5000086767046,36.87697143315368,9.39356263300869,20.601606867159965,0
123.4270581040622,37.14409041483097,0.06510669876281291,10.283182105895714,0
143.308121405208,37.21652851760331,45.778362322570814,44.10622346890437,0
158.2693872845834,36.5997482510067,4.524606249822082,4.262698788076574,0
132.30205453229905,36.657961810236316,18.844977403142394,43.52028125511814,0
129.23121663878598,36.51759105143675,7.656462752384295,51.26919190757813,0
136.54213062229624,36.64561170644089,1.3976731510294025,4.002648632420622,0
157.69587812541064,35.85998795627313,15.973391610628102,112.98768100757148,1
142.91161446430036,37.21783296031745,12.372782403341347,127.0336380594341,1
132.031785580886,37.82167753650243,7.495822712054481,82.80533182441792,1
147.25814976782058,37.05912829561461,7.226853511619104,20.557442387346732,0
123.46561775245365,36.43349245626376,0.9154484391324829,8.473837432236467,0
150.2203926566442,36.74288944684002,10.666746150033173,26.168881493119496,0
146.12910961552652,36.81644926199,24.21877269066069,16.338393310391083,0
135.38287293291674,36.59296608911465,0.9788289754985906,6.91821421887377,0
127.42121302329153,37.34407305535806,3.058615905851135,16.532579615178783,0
126.69978616574814,37.32410401775013,23.259353347489448,32.70948908248161,0
148.02226004518866,36.53781928247294,3.3455554838992834,2.2065968992498757,0
158.43470753733592,37.290032417779,10.611537200065907,12.167763550279426,0
130.44038379456808,37.610725065430906,7.653269066991971,0.5386536839157025,0
146.87580055327226,37.76102328209183,9.071516334559645,41.52835249048255,0
108.69459472096896,38.14608480923439,5.374928915664522,30.707198438405484,1
131.230734040142,36.639202940222724,3.5666275908969816,1.941664450343354,0
139.53411600693647,38.12968817055808,0.49750748649165755,100.34810678676129,1
126.3547487452725,36.85831744459649,13.636758562256775,0.6864404991778028,0
125.95240437815606,36.76301381784779,13.707890410725994,26.74506419055932,0
129.98330665296672,37.13082894995114,11.10864258700261,44.93253085817807,0
144.3828909248956,36.767175466362794,10.317963918067651,46.52040103391049,0
137.19006472390438,37.15961765625861,2.793398089848541,1.046599792884402,0
106.42653150012542,36.47196912490508,0.22598364170695945,71.06659746234384,1
108.189497710474,36.904498959174624,16.539928913236263,75.19678355971996,1
130.89702233214237,37.51423289374467,6.755794717676402,24.724364826203633,0
146.86529879080328,36.97717548342754,3.6649172943754187,19.738219957049218,0
98.78742735912148,37.05663831469595,1.0750938591614412,1.3771549799205849,1
132.50404735772554,37.190103441886926,0.6477491270400364,24.762950298601044,0
132.1062821522387,37.46826465172706,4.290409293023451,15.797426750752035,0
160.8250666731267,36.337910115124224,16.334082428636147,44.45858382466261,0
134.22467282430705,37.233809620734974,25.09901424830963,15.519578202687452,0
145.74483477111391,36.892744344303296,22.706152638197604,34.52062402703521,0
142.11885710131196,37.06665515812473,25.2573907873338,3.20779043592169,0
108.04150280289198,37.42398006790495,23.829857486245217,4.2798375809160305,1
151.52310824947605,36.52232533943526,7.491351653612833,4.514578766547001,0
